chr14	29400000	29440000	74
chr14	29440000	29480000	87
chr14	29480000	29520000	80
chr14	29520000	29560000	81
chr14	29560000	29600000	84
chr14	29600000	29640000	92
chr14	29640000	29680000	76
chr14	29680000	29720000	87
chr14	29720000	29760000	78
chr14	29760000	29800000	87
chr14	29800000	29840000	76
chr14	29840000	29880000	83
chr14	29880000	29920000	83
chr14	29920000	29960000	80
chr14	29960000	30000000	79
chr14	30000000	30040000	93
chr14	30040000	30080000	75
chr14	30080000	30120000	91
chr14	30120000	30160000	80
chr14	30160000	30200000	86
chr14	30200000	30240000	71
chr14	30240000	30280000	67
chr14	30280000	30320000	82
chr14	30320000	30360000	80
chr14	30360000	30400000	81
chr14	30400000	30440000	86
chr14	30440000	30480000	81
chr14	30480000	30520000	92
chr14	30520000	30560000	95
chr14	30560000	30600000	74
chr14	30600000	30640000	82
chr14	30640000	30680000	90
chr14	30680000	30720000	91
chr14	30720000	30760000	99
chr14	30760000	30800000	108
chr14	30800000	30840000	92
chr14	30840000	30880000	88
chr14	30880000	30920000	81
chr14	30920000	30960000	85
chr14	30960000	31000000	92
chr14	31000000	31040000	90
chr14	31040000	31080000	97
chr14	31080000	31120000	90
chr14	31120000	31160000	92
chr14	31160000	31200000	92
chr14	31200000	31240000	108
chr14	31240000	31280000	115
chr14	31280000	31320000	110
chr14	31320000	31360000	106
chr14	31360000	31400000	104
chr14	31400000	31440000	101
chr14	31440000	31480000	104
chr14	31480000	31520000	95
chr14	31520000	31560000	121
chr14	31560000	31600000	108
chr14	31600000	31640000	107
chr14	31640000	31680000	103
chr14	31680000	31720000	92
chr14	31720000	31760000	94
chr14	31760000	31800000	106
chr14	31800000	31840000	113
chr14	31840000	31880000	96
chr14	31880000	31920000	105
chr14	31920000	31960000	103
chr14	31960000	32000000	87
chr14	32000000	32040000	99
chr14	32040000	32080000	97
chr14	32080000	32120000	78
chr14	32120000	32160000	104
chr14	32160000	32200000	98
chr14	32200000	32240000	93
chr14	32240000	32280000	96
chr14	32280000	32320000	102
chr14	32320000	32360000	98
chr14	32360000	32400000	86
chr14	32400000	32440000	89
chr14	32440000	32480000	87
chr14	32480000	32520000	86
chr14	32520000	32560000	97
chr14	32560000	32600000	97
chr14	32600000	32640000	95
chr14	32640000	32680000	82
chr14	32680000	32720000	86
chr14	32720000	32760000	86
chr14	32760000	32800000	93
chr14	32800000	32840000	87
chr14	32840000	32880000	89
chr14	32880000	32920000	95
chr14	32920000	32960000	104
chr14	32960000	33000000	118
chr14	33000000	33040000	106
chr14	33040000	33080000	93
chr14	33080000	33120000	94
chr14	33120000	33160000	81
chr14	33160000	33200000	99
chr14	33200000	33240000	79
chr14	33240000	33280000	90
chr14	33280000	33320000	83
chr14	33320000	33360000	86
chr14	33360000	33400000	81
chr14	33400000	33440000	79
chr14	33440000	33480000	73
chr14	33480000	33520000	72
chr14	33520000	33560000	90
chr14	33560000	33600000	84
chr14	33600000	33640000	95
chr14	33640000	33680000	85
chr14	33680000	33720000	80
chr14	33720000	33760000	83
chr14	33760000	33800000	82
chr14	33800000	33840000	79
chr14	33840000	33880000	72
chr14	33880000	33920000	75
chr14	33920000	33960000	79
chr14	33960000	34000000	83
chr14	34000000	34040000	71
chr14	34040000	34080000	82
chr14	34080000	34120000	83
chr14	34120000	34160000	91
chr14	34160000	34200000	87
chr14	34200000	34240000	94
chr14	34240000	34280000	92
chr14	34280000	34320000	90
chr14	34320000	34360000	94
chr14	34360000	34400000	94
chr14	34400000	34440000	98
chr14	34440000	34480000	85
chr14	34480000	34520000	94
chr14	34520000	34560000	94
chr14	34560000	34600000	85
chr14	34600000	34640000	90
chr14	34640000	34680000	107
chr14	34680000	34720000	100
chr14	34720000	34760000	87
chr14	34760000	34800000	87
chr14	34800000	34840000	87
chr14	34840000	34880000	86
chr14	34880000	34920000	88
chr14	34920000	34960000	85
chr14	34960000	35000000	85
chr14	35000000	35040000	81
chr14	35040000	35080000	109
chr14	35080000	35120000	108
chr14	35120000	35160000	112
chr14	35160000	35200000	89
chr14	35200000	35240000	106
chr14	35240000	35280000	105
chr14	35280000	35320000	110
chr14	35320000	35360000	102
chr14	35360000	35400000	93
chr14	35400000	35440000	93
chr14	35440000	35480000	101
chr14	35480000	35520000	107
chr14	35520000	35560000	109
chr14	35560000	35600000	120
chr14	35600000	35640000	77
chr14	35640000	35680000	94
chr14	35680000	35720000	98
chr14	35720000	35760000	91
chr14	35760000	35800000	96
chr14	35800000	35840000	97
chr14	35840000	35880000	91
chr14	35880000	35920000	89
chr14	35920000	35960000	72
chr14	35960000	36000000	75
chr14	36000000	36040000	74
chr14	36040000	36080000	81
chr14	36080000	36120000	70
chr14	36120000	36160000	72
chr14	36160000	36200000	71
chr14	36200000	36240000	76
chr14	36240000	36280000	66
chr14	36280000	36320000	81
chr14	36320000	36360000	77
chr14	36360000	36400000	87
chr14	36400000	36440000	86
chr14	36440000	36480000	90
chr14	36480000	36520000	80
chr14	36520000	36560000	95
chr14	36560000	36600000	88
chr14	36600000	36640000	73
chr14	36640000	36680000	79
chr14	36680000	36720000	74
chr14	36720000	36760000	66
chr14	36760000	36800000	72
chr14	36800000	36840000	71
chr14	36840000	36880000	78
chr14	36880000	36920000	80
chr14	36920000	36960000	70
chr14	36960000	37000000	70
chr14	37000000	37040000	81
chr14	37040000	37080000	72
chr14	37080000	37120000	76
chr14	37120000	37160000	69
chr14	37160000	37200000	73
chr14	37200000	37240000	83
chr14	37240000	37280000	78
chr14	37280000	37320000	76
chr14	37320000	37360000	83
chr14	37360000	37400000	87
chr14	37400000	37440000	70
chr14	37440000	37480000	84
chr14	37480000	37520000	80
chr14	37520000	37560000	78
chr14	37560000	37600000	84
chr14	37600000	37640000	83
chr14	37640000	37680000	102
chr14	37680000	37720000	98
chr14	37720000	37760000	102
chr14	37760000	37800000	84
chr14	37800000	37840000	84
chr14	37840000	37880000	78
chr14	37880000	37920000	93
chr14	37920000	37960000	98
chr14	37960000	38000000	96
chr14	38000000	38040000	84
chr14	38040000	38080000	79
chr14	38080000	38120000	84
chr14	38120000	38160000	88
chr14	38160000	38200000	86
chr14	38200000	38240000	99
chr14	38240000	38280000	75
chr14	38280000	38320000	78
chr14	38320000	38360000	82
chr14	38360000	38400000	84
chr14	38400000	38440000	71
chr14	38440000	38480000	84
chr14	38480000	38520000	81
chr14	38520000	38560000	75
chr14	38560000	38600000	90
chr14	38600000	38640000	89
chr14	38640000	38680000	86
chr14	38680000	38720000	80
chr14	38720000	38760000	84
chr14	38760000	38800000	80
chr14	38800000	38840000	81
chr14	38840000	38880000	85
chr14	38880000	38920000	73
chr14	38920000	38960000	85
chr14	38960000	39000000	87
chr14	39000000	39040000	82
chr14	39040000	39080000	88
chr14	39080000	39120000	93
chr14	39120000	39160000	86
chr14	39160000	39200000	85
chr14	39200000	39240000	86
chr14	39240000	39280000	76
chr14	39280000	39320000	66
chr14	39320000	39360000	67
chr14	39360000	39400000	80
chr14	39400000	39440000	83
chr14	39440000	39480000	72
chr14	39480000	39520000	83
chr14	39520000	39560000	90
chr14	39560000	39600000	67
chr14	39600000	39640000	81
chr14	39640000	39680000	81
chr14	39680000	39720000	81
chr14	39720000	39760000	91
chr14	39760000	39800000	75
chr14	39800000	39840000	84
chr14	39840000	39880000	88
chr14	39880000	39920000	73
chr14	39920000	39960000	73
chr14	39960000	40000000	73
chr14	40000000	40040000	72
chr14	40040000	40080000	78
chr14	40080000	40120000	73
chr14	40120000	40160000	76
chr14	40160000	40200000	79
chr14	40200000	40240000	70
chr14	40240000	40280000	84
chr14	40280000	40320000	69
chr14	40320000	40360000	69
chr14	40360000	40400000	69
chr14	40400000	40440000	69
chr14	40440000	40480000	76
chr14	40480000	40520000	66
chr14	40520000	40560000	61
chr14	40560000	40600000	73
chr14	40600000	40640000	70
chr14	40640000	40680000	77
chr14	40680000	40720000	68
chr14	40720000	40760000	67
chr14	40760000	40800000	73
chr14	40800000	40840000	80
chr14	40840000	40880000	65
chr14	40880000	40920000	72
chr14	40920000	40960000	71
chr14	40960000	41000000	68
chr14	41000000	41040000	57
chr14	41040000	41080000	76
chr14	41080000	41120000	69
chr14	41120000	41160000	65
chr14	41160000	41200000	76
chr14	41200000	41240000	70
chr14	41240000	41280000	72
chr14	41280000	41320000	76
chr14	41320000	41360000	74
chr14	41360000	41400000	67
chr14	41400000	41440000	72
chr14	41440000	41480000	85
chr14	41480000	41520000	76
chr14	41520000	41560000	85
chr14	41560000	41600000	78
chr14	41600000	41640000	79
chr14	41640000	41680000	80
chr14	41680000	41720000	84
chr14	41720000	41760000	93
chr14	41760000	41800000	84
chr14	41800000	41840000	79
chr14	41840000	41880000	76
chr14	41880000	41920000	74
chr14	41920000	41960000	73
chr14	41960000	42000000	84
chr14	42000000	42040000	67
chr14	42040000	42080000	50
chr14	42080000	42120000	45
chr14	42120000	42160000	52
chr14	42160000	42200000	51
chr14	42200000	42240000	37
chr14	42240000	42280000	29
chr14	42280000	42320000	62
chr14	42320000	42360000	61
chr14	42360000	42400000	7
chr14	42400000	42440000	1
chr14	42440000	42480000	8
chr14	42480000	42520000	8
chr14	42520000	42560000	58
chr14	42560000	42600000	34
chr14	42600000	42640000	22
chr14	42640000	42680000	25
chr14	42680000	42720000	30
chr14	42720000	42760000	27
chr14	42760000	42800000	31
chr14	42800000	42840000	24
chr14	42840000	42880000	20
chr14	42880000	42920000	14
chr14	42920000	42960000	17
chr14	42960000	43000000	24
chr14	43000000	43040000	33
chr14	43040000	43080000	32
chr14	43080000	43120000	45
chr14	43120000	43160000	36
chr14	43160000	43200000	25
chr14	43200000	43240000	30
chr14	43240000	43280000	19
chr14	43280000	43320000	27
chr14	43320000	43360000	31
chr14	43360000	43400000	29
chr14	43400000	43440000	36
chr14	43440000	43480000	4
chr14	43480000	43520000	4
chr14	43520000	43560000	47
chr14	43560000	43600000	37
chr14	43600000	43640000	41
chr14	43640000	43680000	52
chr14	43680000	43720000	36
chr14	43720000	43760000	54
chr14	43760000	43800000	53
chr14	43800000	43840000	36
chr14	43840000	43880000	51
chr14	43880000	43920000	56
chr14	43920000	43960000	110
chr14	43960000	44000000	108
chr14	44000000	44040000	120
chr14	44040000	44080000	136
chr14	44080000	44120000	104
chr14	44120000	44160000	59
chr14	44160000	44200000	33
chr14	44200000	44240000	46
chr14	44240000	44280000	69
chr14	44280000	44320000	81
chr14	44320000	44360000	76
chr14	44360000	44400000	59
chr14	44400000	44440000	63
chr14	44440000	44480000	66
chr14	44480000	44520000	58
chr14	44520000	44560000	66
chr14	44560000	44600000	70
chr14	44600000	44640000	57
chr14	44640000	44680000	65
chr14	44680000	44720000	77
chr14	44720000	44760000	71
chr14	44760000	44800000	57
chr14	44800000	44840000	58
chr14	44840000	44880000	60
chr14	44880000	44920000	68
chr14	44920000	44960000	66
chr14	44960000	45000000	44
chr14	45000000	45040000	3
chr14	45040000	45080000	73
chr14	45080000	45120000	77
chr14	45120000	45160000	66
chr14	45160000	45200000	62
chr14	45200000	45240000	66
chr14	45240000	45280000	65
chr14	45280000	45320000	77
chr14	45320000	45360000	81
chr14	45360000	45400000	81
chr14	45400000	45440000	72
chr14	45440000	45480000	101
chr14	45480000	45520000	91
chr14	45520000	45560000	61
chr14	45560000	45600000	92
chr14	45600000	45640000	87
chr14	45640000	45680000	92
chr14	45680000	45720000	82
chr14	45720000	45760000	80
chr14	45760000	45800000	94
chr14	45800000	45840000	94
chr14	45840000	45880000	103
chr14	45880000	45920000	97
chr14	45920000	45960000	105
chr14	45960000	46000000	109
chr14	46000000	46040000	105
chr14	46040000	46080000	97
chr14	46080000	46120000	100
chr14	46120000	46160000	115
chr14	46160000	46200000	95
chr14	46200000	46240000	91
chr14	46240000	46280000	94
chr14	46280000	46320000	90
chr14	46320000	46360000	94
chr14	46360000	46400000	94
chr14	46400000	46440000	84
chr14	46440000	46480000	96
chr14	46480000	46520000	66
chr14	46520000	46560000	73
chr14	46560000	46600000	76
chr14	46600000	46640000	79
chr14	46640000	46680000	81
chr14	46680000	46720000	82
chr14	46720000	46760000	70
chr14	46760000	46800000	86
chr14	46800000	46840000	84
chr14	46840000	46880000	95
chr14	46880000	46920000	90
chr14	46920000	46960000	104
chr14	46960000	47000000	94
chr14	47000000	47040000	99
chr14	47040000	47080000	96
chr14	47080000	47120000	78
chr14	47120000	47160000	83
chr14	47160000	47200000	90
chr14	47200000	47240000	92
chr14	47240000	47280000	87
chr14	47280000	47320000	86
chr14	47320000	47360000	92
chr14	47360000	47400000	84
chr14	47400000	47440000	102
chr14	47440000	47480000	87
chr14	47480000	47520000	88
chr14	47520000	47560000	85
chr14	47560000	47600000	79
chr14	47600000	47640000	96
chr14	47640000	47680000	87
chr14	47680000	47720000	84
chr14	47720000	47760000	79
chr14	47760000	47800000	77
chr14	47800000	47840000	93
chr14	47840000	47880000	103
chr14	47880000	47920000	88
chr14	47920000	47960000	86
chr14	47960000	48000000	91
chr14	48000000	48040000	86
chr14	48040000	48080000	77
chr14	48080000	48120000	84
chr14	48120000	48160000	83
chr14	48160000	48200000	92
chr14	48200000	48240000	98
chr14	48240000	48280000	113
chr14	48280000	48320000	84
chr14	48320000	48360000	86
chr14	48360000	48400000	95
chr14	48400000	48440000	73
chr14	48440000	48480000	77
chr14	48480000	48520000	77
chr14	48520000	48560000	81
chr14	48560000	48600000	68
chr14	48600000	48640000	78
chr14	48640000	48680000	85
chr14	48680000	48720000	77
chr14	48720000	48760000	72
chr14	48760000	48800000	68
chr14	48800000	48840000	73
chr14	48840000	48880000	75
chr14	48880000	48920000	77
chr14	48920000	48960000	98
chr14	48960000	49000000	84
chr14	49000000	49040000	70
chr14	49040000	49080000	80
chr14	49080000	49120000	86
chr14	49120000	49160000	75
chr14	49160000	49200000	77
chr14	49200000	49240000	84
chr14	49240000	49280000	84
chr14	49280000	49320000	89
chr14	49320000	49360000	99
chr14	49360000	49400000	96
chr14	49400000	49440000	89
chr14	49440000	49480000	91
chr14	49480000	49520000	89
chr14	49520000	49560000	78
chr14	49560000	49600000	83
chr14	49600000	49640000	97
chr14	49640000	49680000	85
chr14	49680000	49720000	80
chr14	49720000	49760000	93
chr14	49760000	49800000	90
chr14	49800000	49840000	90
chr14	49840000	49880000	88
chr14	49880000	49920000	85
chr14	49920000	49960000	80
chr14	49960000	50000000	85
chr14	50000000	50040000	74
chr14	50040000	50080000	89
chr14	50080000	50120000	73
chr14	50120000	50160000	82
chr14	50160000	50200000	87
chr14	50200000	50240000	78
chr14	50240000	50280000	79
chr14	50280000	50320000	78
chr14	50320000	50360000	69
chr14	50360000	50400000	76
chr14	50400000	50440000	67
chr14	50440000	50480000	59
chr14	50480000	50520000	78
chr14	50520000	50560000	71
chr14	50560000	50600000	70
chr14	50600000	50640000	60
chr14	50640000	50680000	80
chr14	50680000	50720000	77
chr14	50720000	50760000	78
chr14	50760000	50800000	80
chr14	50800000	50840000	72
chr14	50840000	50880000	66
chr14	50880000	50920000	73
chr14	50920000	50960000	73
chr14	50960000	51000000	63
chr14	51000000	51040000	63
chr14	51040000	51080000	75
chr14	51080000	51120000	74
chr14	51120000	51160000	76
chr14	51160000	51200000	55
chr14	51200000	51240000	63
chr14	51240000	51280000	82
chr14	51280000	51320000	73
chr14	51320000	51360000	85
chr14	51360000	51400000	90
chr14	51400000	51440000	101
chr14	51440000	51480000	74
chr14	51480000	51520000	81
chr14	51520000	51560000	91
chr14	51560000	51600000	62
chr14	51600000	51640000	83
chr14	51640000	51680000	89
chr14	51680000	51720000	86
chr14	51720000	51760000	97
chr14	51760000	51800000	77
chr14	51800000	51840000	79
chr14	51840000	51880000	71
chr14	51880000	51920000	69
chr14	51920000	51960000	54
chr14	51960000	52000000	74
chr14	52000000	52040000	75
chr14	52040000	52080000	84
chr14	52080000	52120000	80
chr14	52120000	52160000	69
chr14	52160000	52200000	61
chr14	52200000	52240000	59
chr14	52240000	52280000	28
chr14	52280000	52320000	57
chr14	52320000	52360000	64
chr14	52360000	52400000	61
chr14	52400000	52440000	70
chr14	52440000	52480000	66
chr14	52480000	52520000	82
chr14	52520000	52560000	86
chr14	52560000	52600000	80
chr14	52600000	52640000	85
chr14	52640000	52680000	94
chr14	52680000	52720000	107
chr14	52720000	52760000	81
chr14	52760000	52800000	86
chr14	52800000	52840000	96
chr14	52840000	52880000	91
chr14	52880000	52920000	81
chr14	52920000	52960000	93
chr14	52960000	53000000	82
chr14	53000000	53040000	77
chr14	53040000	53080000	80
chr14	53080000	53120000	78
chr14	53120000	53160000	78
chr14	53160000	53200000	73
chr14	53200000	53240000	73
chr14	53240000	53280000	67
chr14	53280000	53320000	59
chr14	53320000	53360000	72
chr14	53360000	53400000	79
chr14	53400000	53440000	63
chr14	53440000	53480000	0
chr14	53480000	53520000	4
chr14	53520000	53560000	1
chr14	53560000	53600000	0
chr14	53600000	53640000	4
chr14	53640000	53680000	52
chr14	53680000	53720000	29
chr14	53720000	53760000	44
chr14	53760000	53800000	4
chr14	53800000	53840000	1
chr14	53840000	53880000	1
chr14	53880000	53920000	1
chr14	53920000	53960000	2
chr14	53960000	54000000	40
chr14	54000000	54040000	37
chr14	54040000	54080000	60
chr14	54080000	54120000	48
chr14	54120000	54160000	41
chr14	54160000	54200000	93
chr14	54200000	54240000	83
chr14	54240000	54280000	65
chr14	54280000	54320000	54
chr14	54320000	54360000	38
chr14	54360000	54400000	37
chr14	54400000	54440000	74
chr14	54440000	54480000	75
chr14	54480000	54520000	67
chr14	54520000	54560000	62
chr14	54560000	54600000	60
chr14	54600000	54640000	77
chr14	54640000	54680000	69
chr14	54680000	54720000	71
chr14	54720000	54760000	68
chr14	54760000	54800000	73
chr14	54800000	54840000	66
chr14	54840000	54880000	71
chr14	54880000	54920000	66
chr14	54920000	54960000	76
chr14	54960000	55000000	87
chr14	55000000	55040000	80
chr14	55040000	55080000	78
chr14	55080000	55120000	65
chr14	55120000	55160000	70
chr14	55160000	55200000	83
chr14	55200000	55240000	93
chr14	55240000	55280000	85
chr14	55280000	55320000	86
chr14	55320000	55360000	74
chr14	55360000	55400000	65
chr14	55400000	55440000	81
chr14	55440000	55480000	81
chr14	55480000	55520000	78
chr14	55520000	55560000	73
chr14	55560000	55600000	59
chr14	55600000	55640000	77
chr14	55640000	55680000	90
chr14	55680000	55720000	87
chr14	55720000	55760000	85
chr14	55760000	55800000	69
chr14	55800000	55840000	84
chr14	55840000	55880000	69
chr14	55880000	55920000	74
chr14	55920000	55960000	74
